step,balance_shift_diff,balanced,log_amount,log_oldbalanceOrg,log_oldbalanceDest,log_newbalanceOrig,log_newbalanceDest,type_TRANSFER
-0.98489862436948,-0.4896505614248,-0.33702484493350027,0.24294839414656638,-1.0730475237818973,0.3792023281337198,-0.31178859524977104,0.27890411769823453,-0.5264401278148265
3.479786388527715,0.7608889918064595,-0.33702484493350027,0.5337680255222111,1.2325302885625824,-2.065588635579156,-0.31178859524977104,-3.6835416007322803,1.899551244603729
-0.6037669769270364,-0.09978481510036477,-0.33702484493350027,0.44441324743967714,-1.0730475237818973,0.5948583979800862,-0.31178859524977104,0.41133718025644794,-0.5264401278148265
-0.7671091115452265,0.1422551318339957,-0.33702484493350027,-0.28940732894378923,-1.0730475237818973,0.34798690031176077,-0.31178859524977104,0.06228314913453667,-0.5264401278148265
-0.98489862436948,0.15549279105898195,-0.33702484493350027,-0.15448757760953916,0.8034591071641516,-0.3105088059673029,-0.31178859524977104,-0.2593731005564855,-0.5264401278148265
-0.7126617333391632,-0.17306407074128383,-0.33702484493350027,0.7260136757586207,0.9485325470817715,-0.15427223383865368,-0.31178859524977104,0.048425489539136266,-0.5264401278148265
-1.0937933807816067,0.13613596122997032,-0.33702484493350027,-0.25958726775289587,-0.4477852412499629,-0.16007211464129942,-0.31178859524977104,-0.26736596857359174,-0.5264401278148265
3.5886811449398417,0.30688286162588413,2.967140301473365,1.1269720678043549,1.365634689564271,0.0028650523233242514,-0.31178859524977104,0.1969873289731755,-0.5264401278148265
0.7574174782245474,-0.11680815774980283,-0.33702484493350027,0.4794540570566468,0.10402827694184268,-2.065588635579156,-0.31178859524977104,-0.055497098729848454,-0.5264401278148265
-0.6037669769270364,0.05095125943564923,-0.33702484493350027,0.7544002377451784,-1.0730475237818973,0.7196712202271672,-0.31178859524977104,0.5612831728808628,1.899551244603729
0.43073320898816725,-0.37644078489433735,-0.33702484493350027,0.8766008518220498,0.5260426620601223,0.17995731405458612,-0.31178859524977104,0.15721308874145265,1.899551244603729
0.702970100018484,-0.6147414768007206,-0.33702484493350027,1.152768723770967,0.8376355424335442,0.7653223287313613,-0.31178859524977104,0.6685112617823531,1.899551244603729
0.8118648564306107,0.8648756983387098,-0.33702484493350027,0.7011224762881465,1.2700816407726396,-2.065588635579156,-0.31178859524977104,-3.6835416007322803,1.899551244603729
-0.5493195987209731,0.310090592059151,-0.33702484493350027,0.17345729442451166,0.9892723878399623,0.8103293543785617,-0.31178859524977104,0.6837182109624501,-0.5264401278148265
0.32183845257604055,0.15666007401211063,-0.33702484493350027,-0.36371124022604623,-1.0730475237818973,0.15077415096411828,-0.31178859524977104,-0.13857493353654854,-0.5264401278148265
-0.6037669769270364,-1.1668161600313085,-0.33702484493350027,0.5781957487369027,-1.0730475237818973,0.5622269053076849,-0.31178859524977104,0.5018074487508212,1.899551244603729
-0.6037669769270364,0.5275574759439606,-0.33702484493350027,-0.07174549294041764,-1.0730475237818973,0.8089318857628952,-0.31178859524977104,0.6633992982022894,-0.5264401278148265
0.8118648564306107,-0.44797250330735056,-0.33702484493350027,0.9463335173695322,-1.0730475237818973,0.7628018162956272,-0.31178859524977104,0.6529963773686631,1.899551244603729
0.5940753436063573,-0.29973386802383906,-0.33702484493350027,0.7699333363169787,0.06808780571152792,0.04334027125889386,-0.31178859524977104,0.08964637482821244,-0.5264401278148265
-0.7126617333391632,-0.27953341639593376,-0.33702484493350027,0.7414395333579317,-1.0730475237818973,0.5472858185807213,-0.31178859524977104,0.38230661241476177,-0.5264401278148265
-0.9304512461634166,-0.012490296508620017,-0.33702484493350027,0.24833230045843027,-1.0730475237818973,-0.5460671843313898,-0.31178859524977104,-0.133698054504747,-0.5264401278148265
-0.49487222051490976,0.14029835039545985,-0.33702484493350027,-0.4215692539244816,-1.0730475237818973,0.4603038275065452,-0.31178859524977104,0.19797049425198399,-0.5264401278148265
3.479786388527715,-0.041643172801260446,-0.33702484493350027,0.31921660764820364,-1.0730475237818973,0.9385130104351465,-0.31178859524977104,0.8812789535054738,-0.5264401278148265
0.48518058719423063,0.2160642004899529,-0.33702484493350027,-0.7720848279603183,-1.0730475237818973,0.06286737968549792,-0.31178859524977104,-0.2773227237480909,-0.5264401278148265
-0.7126617333391632,-0.16789264063568118,-0.33702484493350027,-0.13899179142181084,-1.0730475237818973,0.6348907440198153,-0.31178859524977104,0.46906182052829687,-0.5264401278148265
-1.0937933807816067,-0.2550587476029755,-0.33702484493350027,0.23608593614451695,-1.0730475237818973,0.5238450536649357,-0.31178859524977104,0.3539886872444908,-0.5264401278148265
-0.6037669769270364,0.25717758114594064,-0.33702484493350027,-2.6557519179109272,0.9873866686426732,0.006781415252028819,3.0913213887545474,-0.3806201746843747,-0.5264401278148265
3.044207362879208,0.30688286162588413,2.967140301473365,0.020435770991237126,1.1173476913716929,0.21705592051083228,-0.31178859524977104,-0.020584051109433395,-0.5264401278148265
0.43073320898816725,0.15085721483784742,-0.33702484493350027,0.17898542811945048,1.014625374252481,-2.065588635579156,-0.31178859524977104,-0.162152290807311,1.899551244603729
0.48518058719423063,0.3068828616258842,2.967140301473365,-0.2147235528325825,1.1820575717316084,0.18463847415748266,3.213687545538989,-0.08649743011239745,-0.5264401278148265
-0.7671091115452265,0.045320205464574145,-0.33702484493350027,0.9608790181123535,-1.0730475237818973,0.6733091709548771,-0.31178859524977104,0.49712465467419237,1.899551244603729
0.702970100018484,0.23003819854936391,-0.33702484493350027,-0.44649935662985274,0.8603915409523986,0.4372671052436658,-0.31178859524977104,0.1592296791674535,-0.5264401278148265
-0.38597746410278305,-0.053423673638622285,-0.33702484493350027,0.3461917049339895,-1.0730475237818973,0.5269373881290185,-0.31178859524977104,0.3225417380339016,-0.5264401278148265
0.43073320898816725,-0.9057268491388907,-0.33702484493350027,0.882678800738255,0.8098651373138345,0.046551186040216096,-0.31178859524977104,0.2785762188614621,-0.5264401278148265
0.21294369616391384,0.28045007377330194,-0.33702484493350027,-0.48748708909993144,0.961618767694264,0.45842077702370637,-0.31178859524977104,0.18470680289122884,-0.5264401278148265
0.702970100018484,0.164711805044863,-0.33702484493350027,-0.40841374021092713,-1.0730475237818973,0.6023655350877474,-0.31178859524977104,0.3840108134159013,-0.5264401278148265
0.5940753436063573,0.3068828760089066,2.967140301473365,-0.8398319135722787,1.1381428418810633,0.3766871452007731,3.2538712947046164,0.06061458831693219,1.899551244603729
0.2673910743699772,-0.09133281893579864,-0.33702484493350027,0.4344061605080703,0.34503432845702503,0.20419302972262832,-0.31178859524977104,0.055504360329158,-0.5264401278148265
-0.5493195987209731,0.33670984141480004,-0.33702484493350027,-0.03588637552043748,-1.0730475237818973,0.35926733051478366,-0.31178859524977104,-0.023994257654532135,-0.5264401278148265
-1.0937933807816067,-0.22754435646201057,-0.33702484493350027,0.6966156498842734,0.020143541909865826,0.48327512011083484,-0.31178859524977104,0.30846007903881545,1.899551244603729
-0.7126617333391632,-0.06395188786016481,-0.33702484493350027,0.3988098663523205,0.5939262748923496,0.052107115152332684,-0.31178859524977104,-0.017564729949885276,-0.5264401278148265
0.7574174782245474,0.30688286162588413,2.967140301473365,-1.3762983400303814,0.8039454824269769,-2.065588635579156,-0.31178859524977104,-0.7142202042321496,-0.5264401278148265
-0.9304512461634166,0.16844881632134226,-0.33702484493350027,-0.45484753533738437,-1.0730475237818973,1.2542608581121988,-0.31178859524977104,1.351505508798588,-0.5264401278148265
2.9897599846731446,0.30688284724286174,2.967140301473365,-1.1552209707992724,0.8535512988225097,0.24171380929342914,-0.31178859524977104,-0.13002899362385176,-0.5264401278148265
0.8663122346366741,-0.949719408846277,-0.33702484493350027,1.3598936057384592,-1.0730475237818973,0.5917032738226946,-0.31178859524977104,0.5046311246806001,1.899551244603729
0.32183845257604055,0.26305134862089175,-0.33702484493350027,-0.011171147930961882,0.13306592316542507,0.21977171295230252,-0.31178859524977104,-0.16882676228305576,-0.5264401278148265
-0.98489862436948,-0.017362933705806775,-0.33702484493350027,0.43905166273035245,0.9158417840426138,-2.065588635579156,-0.31178859524977104,-0.06983844658537117,-0.5264401278148265
3.5886811449398417,-0.26104195549576376,-0.33702484493350027,0.7154392528013404,-1.0730475237818973,0.9594129649654611,-0.31178859524977104,0.917147114670777,-0.5264401278148265
0.5940753436063573,-0.22197530770072518,-0.33702484493350027,0.6576065309248386,-1.0730475237818973,0.8572553955086065,-0.31178859524977104,0.7699509317171811,-0.5264401278148265
-1.0393460025755432,0.5631082370496986,-0.33702484493350027,-0.1706678517704303,0.8130404485765078,0.4055738789200929,-0.31178859524977104,-0.05077219976410778,-0.5264401278148265
-0.8760038679573532,0.18521404124985394,-0.33702484493350027,1.590969560085113,1.4697474465150084,0.3416318566826497,-0.31178859524977104,0.4249602986562072,-0.5264401278148265
0.702970100018484,0.3068828616258842,2.967140301473365,-0.29511244658445246,1.252294606519371,0.44442949794951886,3.4375212635972545,0.17701547552417854,-0.5264401278148265
-0.3315300858967197,0.3068828616258842,2.967140301473365,-0.09120323406044016,1.092297890903947,0.23065980507078673,-0.31178859524977104,-0.028699506167170128,-0.5264401278148265
2.281944067994321,0.3068828616258841,2.967140301473365,0.8737053679472201,1.3088061618144138,0.6479230741001657,-0.31178859524977104,0.5068767133256233,-0.5264401278148265
-0.6037669769270364,0.37450032677674816,-0.33702484493350027,-0.9276723336985467,0.8100883400560772,-0.22687595590310203,-0.31178859524977104,-3.6835416007322803,-0.5264401278148265
0.702970100018484,-0.03052089660338701,-0.33702484493350027,0.29289841584263493,-1.0730475237818973,0.4983105746496203,-0.31178859524977104,0.28491165884070097,-0.5264401278148265
-0.8215564897512898,0.08353707552710901,-0.33702484493350027,-0.622419148550229,-1.0730475237818973,0.30414389917818546,-0.31178859524977104,0.044108567347013156,-0.5264401278148265
-0.5493195987209731,0.12771733367749277,-0.33702484493350027,-0.22073807078416438,-1.0730475237818973,0.6888443435269082,-0.31178859524977104,0.5109108187029802,-0.5264401278148265
-0.6037669769270364,0.042507490359926015,-0.33702484493350027,-1.467810103388083,-1.0730475237818973,0.12312627228407355,-0.31178859524977104,-0.06585212762140102,-0.5264401278148265
0.3762858307821039,0.2659371726286631,-0.33702484493350027,-1.382789462194158,0.22995306186637898,0.1720457071051815,-0.31178859524977104,-0.2312233609882059,1.899551244603729
0.6485227218124207,0.022630771801368067,-0.33702484493350027,0.4471061009084039,0.995880436283798,-2.065588635579156,-0.31178859524977104,-0.06697942049005229,-0.5264401278148265
-1.47492502822405,0.3336741463130799,-0.33702484493350027,-1.7626934080583434,0.7172453246161732,-2.065588635579156,-0.31178859524977104,-3.6835416007322803,1.899551244603729
-0.6037669769270364,0.30688286162588413,2.967140301473365,-1.8553021131902727,1.106377502668049,-2.065588635579156,3.2792980788853114,-0.8842487347077085,-0.5264401278148265
0.43073320898816725,-0.08359071122736875,-0.33702484493350027,0.41143822745530667,-1.0730475237818973,0.839881883516436,-0.31178859524977104,0.7396775865226168,1.899551244603729
0.5940753436063573,-0.25999408039502997,-0.33702484493350027,0.740923882120374,0.6562711280879685,0.22940370072628377,-0.31178859524977104,0.1410792994756549,-0.5264401278148265
0.6485227218124207,-0.16000776704639363,-0.33702484493350027,0.5564765439173434,-1.0730475237818973,0.4477247906149265,-0.31178859524977104,0.25986525507732783,-0.5264401278148265
3.207549497497398,0.7930213112000106,-0.33702484493350027,0.5892587674126958,1.2449814207768153,-2.065588635579156,-0.31178859524977104,-3.6835416007322803,1.899551244603729
-0.49487222051490976,0.20127606582767432,-0.33702484493350027,-0.610532822189934,0.4194143882188116,0.6113143070824196,-0.31178859524977104,0.3921543338096474,-0.5264401278148265
0.7574174782245474,-0.08168001299276843,-0.33702484493350027,0.4138395353960275,0.3227370853956084,-2.065588635579156,-0.31178859524977104,-0.07878781442132558,1.899551244603729
-0.22263532948459297,0.30688286162588413,2.967140301473365,1.8992468936819222,1.5389193787778783,-2.065588635579156,-0.31178859524977104,0.448476571453622,-0.5264401278148265
3.2619968757034616,0.30688286162588413,2.967140301473365,-1.0665167914678484,0.8734549336845255,-2.065588635579156,-0.31178859524977104,-0.6042592719349655,-0.5264401278148265
-0.49487222051490976,0.12093024427684602,-0.33702484493350027,-0.1905662188678068,-1.0730475237818973,0.639940124748244,-0.31178859524977104,0.44252122915192116,-0.5264401278148265
0.5940753436063573,0.306882861625884,2.967140301473365,0.20823387667644103,1.1936916781482416,0.4741302535074445,2.9238509361618017,0.24987009381921604,-0.5264401278148265
0.702970100018484,0.20079124290686595,-0.33702484493350027,-0.6459523828326584,-1.0730475237818973,0.5855480079564515,-0.31178859524977104,0.35460872775175156,1.899551244603729
0.7574174782245474,-0.5287365687680579,-0.33702484493350027,1.0288174864053408,-1.0730475237818973,0.5655071205304779,-0.31178859524977104,0.4344958384357135,1.899551244603729
-0.7126617333391632,0.1821117671372038,-0.33702484493350027,-1.503992844083324,-1.0730475237818973,0.7703060808854806,-0.31178859524977104,0.6249931087498978,-0.5264401278148265
-0.49487222051490976,0.30688286162588413,2.967140301473365,-0.4396637313197677,1.119255036244921,-2.065588635579156,3.0848731116716133,-0.3817497415027115,-0.5264401278148265
0.8663122346366741,0.30688286162588424,2.967140301473365,-1.6290334194829819,1.0351478659938633,0.754231342784939,3.124767031493612,0.5947825418399467,-0.5264401278148265
-0.5493195987209731,-0.3664083103076443,-0.33702484493350027,-0.04930356939166915,-1.0730475237818973,0.6032180962393746,-0.31178859524977104,0.45424948120088426,-0.5264401278148265
0.8118648564306107,0.2289961054236565,-0.33702484493350027,-0.896732319303541,-1.0730475237818973,0.8167780969015606,-0.31178859524977104,0.6913601175784371,-0.5264401278148265
0.21294369616391384,-0.005855437017603577,-0.33702484493350027,0.23129670639235103,-1.0730475237818973,0.8366507463021051,-0.31178859524977104,0.7316556043633741,-0.5264401278148265
0.8118648564306107,-0.6965136483050812,-0.33702484493350027,1.1772951145912451,-1.0730475237818973,0.539081143891541,-0.31178859524977104,0.4312708495241575,1.899551244603729
-1.0393460025755432,0.4418110883568479,-0.33702484493350027,-0.4508436924699505,1.0116009900392653,-2.065588635579156,-0.31178859524977104,-3.6835416007322803,1.899551244603729
-0.8215564897512898,0.03730103759465307,-0.33702484493350027,0.25248090910119253,0.8581151683405378,0.7520505726650498,-0.31178859524977104,0.6120038678869052,-0.5264401278148265
-0.98489862436948,-1.1169576715962073,-0.33702484493350027,0.9499162506163252,1.3739603172764914,1.100612922189424,3.3155250992432035,1.1419502524370855,-0.5264401278148265
0.7574174782245474,-2.7450392379395545,-0.33702484493350027,2.0799637808387264,-1.0730475237818973,0.7021108999584351,-0.31178859524977104,0.7127164855214805,1.899551244603729
-0.6037669769270364,-0.8488391618862101,-0.33702484493350027,0.2272499081972848,-1.0730475237818973,0.46946173457994783,-0.31178859524977104,0.39872339229892967,-0.5264401278148265
-0.5493195987209731,0.2908342851740561,-0.33702484493350027,-2.1785099718022902,-1.0730475237818973,0.38739131759372925,-0.31178859524977104,0.044053671094595695,-0.5264401278148265
0.43073320898816725,0.296910119731434,-0.33702484493350027,-0.12039269984706526,-1.0730475237818973,0.7235153972397294,-0.31178859524977104,0.5467906956120887,-0.5264401278148265
-0.49487222051490976,0.26934800572197354,-0.33702484493350027,-0.058835258880740496,1.0652814441054883,-2.065588635579156,-0.31178859524977104,-0.24656979270000007,-0.5264401278148265
0.539627965400294,-0.11888726679429212,-0.33702484493350027,0.11717267803946546,0.10088148053378489,0.7705311785399586,-0.31178859524977104,0.6439757381700164,-0.5264401278148265
-0.4404248423088464,0.15348874700866927,-0.33702484493350027,-0.34675880859171043,-1.0730475237818973,0.4816189548001138,-0.31178859524977104,0.22187853148346248,-0.5264401278148265
0.5940753436063573,0.30688287600890646,2.967140301473365,-0.05568198206098806,1.345867111196799,0.2593894965128987,3.620297875882714,0.0013152775425279472,-0.5264401278148265
-0.9304512461634166,-0.8241930330825992,-0.33702484493350027,0.7903816831711271,-1.0730475237818973,1.1523815217064495,-0.31178859524977104,1.2060775457791242,-0.5264401278148265
-1.2571355153997967,0.30688286162588413,2.967140301473365,-0.8666787936265523,1.2347717113094547,0.08355801446071724,3.46795366020459,-0.2741487949433864,-0.5264401278148265
-0.6037669769270364,-0.438829345381881,-0.33702484493350027,1.1772571237822438,1.1293715699488682,0.2956818648318869,-0.31178859524977104,0.2805686292137087,1.899551244603729
-1.0393460025755432,-0.17292188018132437,-0.33702484493350027,0.17350658789659296,-1.0730475237818973,0.6293954268101112,-0.31178859524977104,0.46281935714887823,-0.5264401278148265
0.7574174782245474,-0.5041548039899227,-0.33702484493350027,1.2135168609741651,-1.0730475237818973,0.5305514565230633,-0.31178859524977104,0.3982337735253025,1.899551244603729
0.702970100018484,-0.9180059805986152,-0.33702484493350027,1.3391512225963411,-1.0730475237818973,0.5527293024690514,-0.31178859524977104,0.46857533897695997,1.899551244603729
-0.6582143551330998,-0.1953614232124513,-0.33702484493350027,0.6157374451192013,-0.592526510921785,-0.13130587634617083,-0.31178859524977104,0.01391271304476444,1.899551244603729
-0.6037669769270364,0.08277737866422219,-0.33702484493350027,0.009538305064696679,0.5971304565177014,-2.065588635579156,-0.31178859524977104,-0.22229971957650765,-0.5264401278148265
-0.7671091115452265,-1.3735496990283655,-0.33702484493350027,1.7306222980100565,1.1594257708624438,0.7391794058569602,-0.31178859524977104,0.6928226975292339,1.899551244603729
0.702970100018484,0.04603489785020934,-0.33702484493350027,0.44974192043393674,1.029050489274315,0.5575826028394163,-0.31178859524977104,0.366823049625119,-0.5264401278148265
0.5940753436063573,-0.8557932525605458,-0.33702484493350027,1.3169935579382528,0.7330393292230036,0.007416494082965666,-0.31178859524977104,0.26028029409501247,1.899551244603729
0.43073320898816725,-0.34323713169043407,-0.33702484493350027,0.05037558275997754,-1.0730475237818973,0.5598579043186607,-0.31178859524977104,0.4046271939321678,1.899551244603729
-0.6037669769270364,-0.055585528211277345,-0.33702484493350027,-2.1553551403301423,0.629139039181482,-2.065588635579156,-0.31178859524977104,-0.08824482397438516,1.899551244603729
-0.5493195987209731,0.09703932483312044,-0.33702484493350027,-0.03300262747843996,0.6229290381025469,0.5738536417088808,-0.31178859524977104,0.35798020249217777,-0.5264401278148265
0.3762858307821039,0.16975275237078172,-0.33702484493350027,-0.43770832463424275,-1.0730475237818973,0.3843961432615992,-0.31178859524977104,0.09333665132205657,-0.5264401278148265
0.539627965400294,0.07423896930076512,-0.33702484493350027,-0.008783280062697327,-1.0730475237818973,0.30547772966463216,-0.31178859524977104,0.0497899498841296,1.899551244603729
1.029654369254864,-0.19705033524084292,-0.33702484493350027,0.618431422096455,-1.0730475237818973,0.5645190354003286,-0.31178859524977104,0.38907951167999416,1.899551244603729
-0.9304512461634166,-0.07192016859665105,-0.33702484493350027,-0.8669374565024013,-1.0730475237818973,0.6379268128446755,-0.31178859524977104,0.4622460673250091,-0.5264401278148265
-1.0937933807816067,0.13982211413905504,-0.33702484493350027,0.20273221240727446,0.5122651724501396,-2.065588635579156,-0.31178859524977104,-0.3095818026722217,-0.5264401278148265
0.5940753436063573,0.15468271046844606,-0.33702484493350027,-0.35309968367999134,-1.0730475237818973,0.31351475967470616,-0.31178859524977104,0.017947011927174513,-0.5264401278148265
0.8663122346366741,0.3055585448336256,-0.33702484493350027,-4.202108037545442,-1.0730475237818973,0.680535588526757,-0.31178859524977104,0.4809170011355689,-0.5264401278148265
0.2673910743699772,0.14804858451157543,-0.33702484493350027,-0.31847839204983847,-1.0730475237818973,0.17257575483797585,-0.31178859524977104,-0.11341654540578404,-0.5264401278148265
0.702970100018484,0.26730624938679187,-0.33702484493350027,-0.2654099631148473,1.004815354575863,-0.2066109404768488,-0.31178859524977104,-0.2794018238662453,-0.5264401278148265
0.7574174782245474,-0.6321992298772735,-0.33702484493350027,1.1235405345772005,-1.0730475237818973,0.723470942727628,-0.31178859524977104,0.6156718899755529,1.899551244603729
-0.8760038679573532,0.3308868460091039,-0.33702484493350027,-0.39281278099516626,-1.0730475237818973,0.6770767949751494,-0.31178859524977104,0.4729439293355624,-0.5264401278148265
0.2673910743699772,0.12838470591926068,-0.33702484493350027,-0.2237664125648945,-1.0730475237818973,0.3425262746192108,-0.31178859524977104,0.06247424986931732,1.899551244603729
0.702970100018484,0.7876728980031374,-0.33702484493350027,0.580281607214211,1.2429671062311514,-2.065588635579156,-0.31178859524977104,-3.6835416007322803,1.899551244603729
-0.7126617333391632,0.3247897245784975,-0.33702484493350027,0.789655295336116,0.6438912690155606,-2.065588635579156,-0.31178859524977104,-3.6835416007322803,-0.5264401278148265
-0.98489862436948,-2.349066863006672,-0.33702484493350027,1.9755939962291227,1.1129278984496582,0.7049517784136481,-0.31178859524977104,0.70727230834065,1.899551244603729
-0.6037669769270364,-0.26840790401801073,-0.33702484493350027,0.21772981911072364,1.0509990163986296,0.9806112141694315,-0.31178859524977104,0.9515192093516043,1.899551244603729
0.8663122346366741,0.3068828472428617,2.967140301473365,0.6355503208938535,1.2553684192770993,-0.005820591359119748,-0.31178859524977104,0.03844328658902638,-0.5264401278148265
0.43073320898816725,0.30688286162588413,2.967140301473365,-0.6367454658423488,1.1512360131137127,0.14449983990165516,3.2479767248934235,-0.18607571990665892,-0.5264401278148265
-1.0393460025755432,0.002655658986216928,-0.33702484493350027,3.898014379883152e-05,1.3070282140742209,0.5843723477857249,3.518987774738553,0.41655752427501436,-0.5264401278148265
0.48518058719423063,0.10264441744867013,-0.33702484493350027,-0.11369953113835018,-0.18261005963053212,0.7487237338680051,-0.31178859524977104,0.5988503729230016,-0.5264401278148265
-0.7126617333391632,-0.2447480478299731,-0.33702484493350027,0.6918173594434307,-1.0730475237818973,0.4635057839234854,-0.31178859524977104,0.292902728621028,1.899551244603729
-0.49487222051490976,-0.07019022180520473,-0.33702484493350027,0.3831005912056344,-1.0730475237818973,0.8336183124055335,-0.31178859524977104,0.7301467119835819,-0.5264401278148265
0.7574174782245474,-0.34413271934944656,-0.33702484493350027,0.8635620771970391,0.7416856236726432,-0.28004935157883093,-0.31178859524977104,0.08810237140311836,1.899551244603729
-0.6037669769270364,0.08279599029527492,-0.33702484493350027,-0.2800546653578822,-1.0730475237818973,0.21041067020754012,-0.31178859524977104,-0.036187237271235094,-0.5264401278148265
-0.6037669769270364,-0.012745048602288159,-0.33702484493350027,0.24897935962812484,-1.0730475237818973,0.5712641698233835,-0.31178859524977104,0.36948906414065436,1.899551244603729
3.370891632115588,1.632521381732632,-0.33702484493350027,1.4032935043329533,1.4276362887974263,-2.065588635579156,-0.31178859524977104,-3.6835416007322803,1.899551244603729
-0.9304512461634166,0.226084765934055,-0.33702484493350027,0.20503850323968775,0.12766691289890245,0.9555804116583212,-0.31178859524977104,0.8998858560388158,-0.5264401278148265
0.3762858307821039,0.005659783353654316,-0.33702484493350027,0.20085385411620726,-1.0730475237818973,0.931436014037159,-0.31178859524977104,0.8696042333518775,1.899551244603729
3.534233766733778,-0.10911525436118057,-0.33702484493350027,0.4628210096722188,-1.0730475237818973,0.42472604717396134,-0.31178859524977104,0.22559056303075659,-0.5264401278148265
2.1730493115821945,3.396037255834935,-0.33702484493350027,2.089803566874545,1.5816768956427327,-2.065588635579156,-0.31178859524977104,-3.6835416007322803,1.899551244603729
0.8118648564306107,0.1839520317108571,-0.33702484493350027,-0.5264083465233262,-1.0730475237818973,0.6700558922552049,-0.31178859524977104,0.4782638728523606,-0.5264401278148265
-0.98489862436948,0.13578560518606447,-0.33702484493350027,0.1532972906068801,-1.0730475237818973,0.4770514650748861,-0.31178859524977104,0.22056028371831163,-0.5264401278148265
0.48518058719423063,-1.5832202799761448,-0.33702484493350027,1.70655771829154,0.7721574831782004,0.8473465606930023,-0.31178859524977104,0.8077391247960959,1.899551244603729
0.7574174782245474,0.10849668230505548,-0.33702484493350027,-0.13804505033979889,-1.0730475237818973,0.65156458763541,-0.31178859524977104,0.460228022505832,-0.5264401278148265
-0.7126617333391632,0.2967456498696964,-0.33702484493350027,-2.5512650839341866,-1.0730475237818973,0.2822685508465012,-0.31178859524977104,-0.11459952972730135,-0.5264401278148265
0.6485227218124207,0.10735170741974992,-0.33702484493350027,-0.13192580611053717,-0.06842665993590391,0.5759491234963262,-0.31178859524977104,0.3565835827464049,-0.5264401278148265
0.7574174782245474,0.18740129624015914,-0.33702484493350027,-0.5495024484543101,-1.0730475237818973,0.557431124735598,-0.31178859524977104,0.3172243108832874,-0.5264401278148265
-0.38597746410278305,0.280802989995204,-0.33702484493350027,-1.427005698138013,0.6047031960471698,0.5675928697089578,-0.31178859524977104,0.31714583559368925,-0.5264401278148265
0.21294369616391384,-0.15178121037573838,-0.33702484493350027,0.5420510287656776,-1.0730475237818973,0.6575680920621836,-0.31178859524977104,0.49591702263948534,-0.5264401278148265
-0.49487222051490976,0.10220894267789381,-0.33702484493350027,-0.11272508563285036,-1.0730475237818973,0.4843354300574341,-0.31178859524977104,0.2382605336496608,-0.5264401278148265
